12.6954	12.0972	0.897248
12.6957	12.0992	0.899469
12.6959	12.1011	0.901692
12.6962	12.1031	0.903917
12.6965	12.105	0.906144
12.6968	12.107	0.908372
12.697	12.1089	0.910602
12.6973	12.1108	0.912834
12.6976	12.1127	0.915067
12.6978	12.1146	0.917302
12.6981	12.1165	0.919539
12.6984	12.1184	0.921778
12.6986	12.1202	0.924018
12.6989	12.1221	0.92626
12.6992	12.1239	0.928504
12.6994	12.1258	0.93075
12.6997	12.1276	0.932997
12.7	12.1294	0.935246
12.7002	12.1312	0.937497
12.7005	12.133	0.939749
12.7007	12.1348	0.942003
12.701	12.1365	0.944259
12.7013	12.1383	0.946517
12.7015	12.14	0.948777
12.7018	12.1418	0.951038
12.7021	12.1435	0.953301
12.7023	12.1452	0.955565
12.7026	12.1469	0.957832
12.7028	12.1486	0.9601
12.7031	12.1503	0.96237
12.7033	12.152	0.964641
12.7036	12.1537	0.966914
12.7039	12.1553	0.969189
12.7041	12.157	0.971466
12.7044	12.1586	0.973745
12.7046	12.1603	0.976025
12.7049	12.1619	0.978307
12.7051	12.1635	0.980591
12.7054	12.1651	0.982876
12.7056	12.1667	0.985164
12.7059	12.1683	0.987453
12.7061	12.1698	0.989743
12.7064	12.1714	0.992036
12.7067	12.1729	0.99433
12.7069	12.1745	0.996626
12.7072	12.176	0.998924
12.7074	12.1776	1.00122
12.7077	12.1791	1.00352
12.7079	12.1806	1.00583
12.7082	12.1821	1.00813
12.7084	12.1836	1.01044
12.7087	12.185	1.01275
12.7089	12.1865	1.01506
12.7091	12.188	1.01737
12.7094	12.1894	1.01968
12.7096	12.1909	1.022
12.7099	12.1923	1.02431
12.7101	12.1937	1.02663
12.7104	12.1951	1.02895
12.7106	12.1965	1.03128
12.7109	12.1979	1.0336
12.7111	12.1993	1.03592
12.7114	12.2007	1.03825
12.7116	12.2021	1.04058
12.7118	12.2034	1.04291
12.7121	12.2048	1.04524
12.7123	12.2061	1.04758
12.7126	12.2074	1.04992
12.7128	12.2088	1.05225
12.7131	12.2101	1.05459
12.7133	12.2114	1.05693
12.7135	12.2127	1.05928
12.7138	12.214	1.06162
12.714	12.2153	1.06397
12.7143	12.2165	1.06632
12.7145	12.2178	1.06867
12.7147	12.219	1.07102
12.715	12.2203	1.07337
12.7152	12.2215	1.07573
12.7154	12.2228	1.07809
12.7157	12.224	1.08045
12.7159	12.2252	1.08281
12.7162	12.2264	1.08517
12.7164	12.2276	1.08753
12.7166	12.2288	1.0899
12.7169	12.2299	1.09227
12.7171	12.2311	1.09464
12.7173	12.2323	1.09701
12.7176	12.2334	1.09938
12.7178	12.2346	1.10176
12.718	12.2357	1.10413
12.7183	12.2368	1.10651
12.7185	12.2379	1.10889
12.7187	12.239	1.11127
12.719	12.2401	1.11366
12.7192	12.2412	1.11604
12.7194	12.2423	1.11843
12.7197	12.2434	1.12082
12.7199	12.2445	1.12321
12.7201	12.2455	1.1256
12.7203	12.2466	1.128
12.7206	12.2476	1.13039
12.7208	12.2486	1.13279
12.721	12.2497	1.13519
12.7213	12.2507	1.13759
12.7215	12.2517	1.14
12.7217	12.2527	1.1424
12.7219	12.2537	1.14481
12.7222	12.2547	1.14722
12.7224	12.2556	1.14963
12.7226	12.2566	1.15204
12.7229	12.2576	1.15445
12.7231	12.2585	1.15687
12.7233	12.2595	1.15929
12.7235	12.2604	1.16171
12.7238	12.2613	1.16413
12.724	12.2623	1.16655
12.7242	12.2632	1.16897
12.7244	12.2641	1.1714
12.7246	12.265	1.17383
12.7249	12.2659	1.17626
12.7251	12.2668	1.17869
12.7253	12.2676	1.18112
12.7255	12.2685	1.18356
12.7258	12.2694	1.18599
12.726	12.2702	1.18843
12.7262	12.271	1.19087
12.7264	12.2719	1.19332
12.7266	12.2727	1.19576
12.7269	12.2735	1.19821
12.7271	12.2743	1.20065
12.7273	12.2751	1.2031
12.7275	12.2759	1.20555
12.7277	12.2767	1.20801
12.728	12.2775	1.21046
12.7282	12.2783	1.21292
12.7284	12.279	1.21538
12.7286	12.2798	1.21784
12.7288	12.2806	1.2203
12.7291	12.2813	1.22276
12.7293	12.282	1.22523
12.7295	12.2828	1.2277
12.7297	12.2835	1.23016
12.7299	12.2842	1.23264
12.7301	12.2849	1.23511
12.7303	12.2856	1.23758
12.7306	12.2863	1.24006
12.7308	12.287	1.24254
12.731	12.2876	1.24502
12.7312	12.2883	1.2475
12.7314	12.289	1.24998
12.7316	12.2896	1.25247
12.7318	12.2903	1.25495
12.7321	12.2909	1.25744
12.7323	12.2916	1.25993
12.7325	12.2922	1.26242
12.7327	12.2928	1.26492
12.7329	12.2934	1.26741
12.7331	12.294	1.26991
12.7333	12.2946	1.27241
12.7335	12.2952	1.27491
12.7338	12.2958	1.27742
12.734	12.2963	1.27992
12.7342	12.2969	1.28243
12.7344	12.2975	1.28494
12.7346	12.298	1.28745
12.7348	12.2986	1.28996
12.735	12.2991	1.29247
12.7352	12.2996	1.29499
12.7354	12.3002	1.29751
12.7356	12.3007	1.30002
12.7359	12.3012	1.30255
12.7361	12.3017	1.30507
12.7363	12.3022	1.30759
12.7365	12.3027	1.31012
12.7367	12.3031	1.31265
12.7369	12.3036	1.31518
12.7371	12.3041	1.31771
12.7373	12.3045	1.32024
12.7375	12.305	1.32278
12.7377	12.3054	1.32532
12.7379	12.3059	1.32786
12.7381	12.3063	1.3304
12.7383	12.3067	1.33294
12.7385	12.3072	1.33548
12.7387	12.3076	1.33803
12.7389	12.308	1.34058
12.7392	12.3084	1.34313
12.7394	12.3088	1.34568
12.7396	12.3091	1.34823
12.7398	12.3095	1.35079
12.74	12.3099	1.35335
12.7402	12.3103	1.3559
12.7404	12.3106	1.35847
12.7406	12.311	1.36103
12.7408	12.3113	1.36359
12.741	12.3116	1.36616
12.7412	12.312	1.36873
12.7414	12.3123	1.3713
12.7416	12.3126	1.37387
12.7418	12.3129	1.37644
12.742	12.3132	1.37902
12.7422	12.3135	1.38159
12.7424	12.3138	1.38417
12.7426	12.3141	1.38675
12.7428	12.3144	1.38934
12.743	12.3146	1.39192
12.7432	12.3149	1.39451
12.7434	12.3151	1.39709
12.7436	12.3154	1.39968
12.7438	12.3156	1.40228
12.744	12.3159	1.40487
12.7442	12.3161	1.40746
12.7444	12.3163	1.41006
12.7446	12.3165	1.41266
12.7448	12.3167	1.41526
12.745	12.317	1.41786
12.7452	12.3171	1.42047
12.7454	12.3173	1.42307
12.7456	12.3175	1.42568
12.7458	12.3177	1.42829
12.7459	12.3179	1.4309
12.7461	12.318	1.43352
12.7463	12.3182	1.43613
12.7465	12.3183	1.43875
12.7467	12.3185	1.44137
12.7469	12.3186	1.44399
12.7471	12.3188	1.44661
12.7473	12.3189	1.44924
12.7475	12.319	1.45186
12.7477	12.3191	1.45449
12.7479	12.3192	1.45712
12.7481	12.3193	1.45975
12.7483	12.3194	1.46238
12.7485	12.3195	1.46502
12.7487	12.3196	1.46766
12.7489	12.3196	1.4703
12.7491	12.3197	1.47294
12.7492	12.3198	1.47558
12.7494	12.3198	1.47822
12.7496	12.3199	1.48087
12.7498	12.3199	1.48352
12.75	12.32	1.48617
12.7502	12.32	1.48882
12.7504	12.32	1.49147
12.7506	12.32	1.49413
12.7508	12.32	1.49679
12.751	12.32	1.49945
12.7512	12.32	1.50211
12.7513	12.32	1.50477
12.7515	12.32	1.50744
12.7517	12.32	1.5101
12.7519	12.32	1.51277
12.7521	12.3199	1.51544
12.7523	12.3199	1.51811
12.7525	12.3198	1.52079
12.7527	12.3198	1.52346
12.7529	12.3197	1.52614
12.7531	12.3197	1.52882
12.7532	12.3196	1.5315
12.7534	12.3195	1.53418
12.7536	12.3194	1.53687
12.7538	12.3194	1.53956
12.754	12.3193	1.54225
12.7542	12.3192	1.54494
12.7544	12.3191	1.54763
12.7545	12.3189	1.55032
12.7547	12.3188	1.55302
12.7549	12.3187	1.55572
12.7551	12.3186	1.55842
12.7553	12.3184	1.56112
12.7555	12.3183	1.56382
12.7557	12.3181	1.56653
12.7559	12.318	1.56923
12.756	12.3178	1.57194
12.7562	12.3177	1.57465
12.7564	12.3175	1.57737
12.7566	12.3173	1.58008
12.7568	12.3171	1.5828
12.757	12.3169	1.58552
12.7571	12.3167	1.58824
12.7573	12.3165	1.59096
12.7575	12.3163	1.59368
12.7577	12.3161	1.59641
12.7579	12.3159	1.59914
12.7581	12.3157	1.60187
12.7582	12.3154	1.6046
12.7584	12.3152	1.60733
12.7586	12.3149	1.61007
12.7588	12.3147	1.6128
12.759	12.3144	1.61554
12.7592	12.3142	1.61828
12.7593	12.3139	1.62103
12.7595	12.3136	1.62377
12.7597	12.3134	1.62652
12.7599	12.3131	1.62927
12.7601	12.3128	1.63202
12.7602	12.3125	1.63477
12.7604	12.3122	1.63752
12.7606	12.3119	1.64028
12.7608	12.3116	1.64303
12.761	12.3112	1.64579
12.7611	12.3109	1.64856
12.7613	12.3106	1.65132
12.7615	12.3102	1.65408
12.7617	12.3099	1.65685
12.7619	12.3095	1.65962
12.762	12.3092	1.66239
12.7622	12.3088	1.66516
12.7624	12.3085	1.66794
12.7626	12.3081	1.67071
12.7628	12.3077	1.67349
12.7629	12.3073	1.67627
12.7631	12.3069	1.67905
12.7633	12.3065	1.68184
12.7635	12.3061	1.68462
12.7636	12.3057	1.68741
12.7638	12.3053	1.6902
12.764	12.3049	1.69299
12.7642	12.3045	1.69579
12.7644	12.3041	1.69858
12.7645	12.3036	1.70138
12.7647	12.3032	1.70418
12.7649	12.3027	1.70698
12.7651	12.3023	1.70978
12.7652	12.3018	1.71259
12.7654	12.3014	1.71539
12.7656	12.3009	1.7182
12.7658	12.3004	1.72101
12.7659	12.2999	1.72382
12.7661	12.2994	1.72664
12.7663	12.299	1.72945
12.7665	12.2985	1.73227
12.7666	12.298	1.73509
12.7668	12.2974	1.73791
12.767	12.2969	1.74074
12.7672	12.2964	1.74356
12.7673	12.2959	1.74639
12.7675	12.2954	1.74922
12.7677	12.2948	1.75205
12.7679	12.2943	1.75488
12.768	12.2937	1.75772
12.7682	12.2932	1.76055
12.7684	12.2926	1.76339
12.7686	12.2921	1.76623
12.7687	12.2915	1.76908
12.7689	12.2909	1.77192
12.7691	12.2903	1.77477
12.7692	12.2897	1.77762
12.7694	12.2892	1.78047
12.7696	12.2886	1.78332
12.7698	12.288	1.78617
12.7699	12.2874	1.78903
12.7701	12.2867	1.79189
12.7703	12.2861	1.79475
12.7705	12.2855	1.79761
12.7706	12.2849	1.80047
12.7708	12.2842	1.80334
12.771	12.2836	1.80621
12.7711	12.2829	1.80908
12.7713	12.2823	1.81195
12.7715	12.2816	1.81482
12.7716	12.281	1.8177
12.7718	12.2803	1.82057
12.772	12.2796	1.82345
12.7722	12.279	1.82633
12.7723	12.2783	1.82922
12.7725	12.2776	1.8321
12.7727	12.2769	1.83499
12.7728	12.2762	1.83788
12.773	12.2755	1.84077
12.7732	12.2748	1.84366
12.7733	12.274	1.84655
12.7735	12.2733	1.84945
12.7737	12.2726	1.85235
12.7739	12.2719	1.85525
12.774	12.2711	1.85815
12.7742	12.2704	1.86106
12.7744	12.2696	1.86396
12.7745	12.2689	1.86687
12.7747	12.2681	1.86978
12.7749	12.2674	1.87269
12.775	12.2666	1.87561
12.7752	12.2658	1.87852
12.7754	12.265	1.88144
12.7755	12.2642	1.88436
12.7757	12.2635	1.88728
12.7759	12.2627	1.89021
12.776	12.2619	1.89313
12.7762	12.261	1.89606
12.7764	12.2602	1.89899
12.7765	12.2594	1.90192
12.7767	12.2586	1.90485
12.7769	12.2578	1.90779
12.777	12.2569	1.91073
12.7772	12.2561	1.91366
12.7774	12.2553	1.91661
12.7775	12.2544	1.91955
12.7777	12.2535	1.92249
12.7779	12.2527	1.92544
12.778	12.2518	1.92839
12.7782	12.251	1.93134
12.7784	12.2501	1.93429
12.7785	12.2492	1.93725
12.7787	12.2483	1.94021
12.7789	12.2474	1.94317
12.779	12.2465	1.94613
12.7792	12.2456	1.94909
12.7793	12.2447	1.95205
12.7795	12.2438	1.95502
12.7797	12.2429	1.95799
12.7798	12.242	1.96096
12.78	12.241	1.96393
12.7802	12.2401	1.96691
12.7803	12.2392	1.96988
12.7805	12.2382	1.97286
12.7807	12.2373	1.97584
12.7808	12.2363	1.97883
12.781	12.2354	1.98181
12.7811	12.2344	1.9848
12.7813	12.2334	1.98779
12.7815	12.2324	1.99078
12.7816	12.2315	1.99377
12.7818	12.2305	1.99676
12.782	12.2295	1.99976
12.7821	12.2285	2.00276
12.7823	12.2275	2.00576
12.7824	12.2265	2.00876
12.7826	12.2255	2.01177
12.7828	12.2245	2.01477
12.7829	12.2234	2.01778
12.7831	12.2224	2.02079
12.7833	12.2214	2.0238
12.7834	12.2203	2.02682
12.7836	12.2193	2.02983
12.7837	12.2183	2.03285
12.7839	12.2172	2.03587
12.7841	12.2162	2.0389
12.7842	12.2151	2.04192
12.7844	12.214	2.04495
12.7845	12.213	2.04798
12.7847	12.2119	2.05101
12.7849	12.2108	2.05404
12.785	12.2097	2.05707
12.7852	12.2086	2.06011
12.7853	12.2075	2.06315
12.7855	12.2064	2.06619
12.7857	12.2053	2.06923
12.7858	12.2042	2.07228
12.786	12.2031	2.07532
12.7861	12.202	2.07837
12.7863	12.2008	2.08142
12.7865	12.1997	2.08447
12.7866	12.1986	2.08753
12.7868	12.1974	2.09059
12.7869	12.1963	2.09365
12.7871	12.1951	2.09671
12.7873	12.194	2.09977
12.7874	12.1928	2.10283
12.7876	12.1916	2.1059
12.7877	12.1904	2.10897
12.7879	12.1893	2.11204
12.7881	12.1881	2.11511
12.7882	12.1869	2.11819
12.7884	12.1857	2.12127
12.7885	12.1845	2.12434
12.7887	12.1833	2.12743
12.7888	12.1821	2.13051
12.789	12.1809	2.13359
12.7892	12.1797	2.13668
12.7893	12.1784	2.13977
12.7895	12.1772	2.14286
12.7896	12.176	2.14596
12.7898	12.1747	2.14905
12.7899	12.1735	2.15215
12.7901	12.1722	2.15525
12.7903	12.171	2.15835
12.7904	12.1697	2.16145
12.7906	12.1685	2.16456
12.7907	12.1672	2.16767
12.7909	12.1659	2.17078
12.791	12.1646	2.17389
12.7912	12.1634	2.177
12.7913	12.1621	2.18012
12.7915	12.1608	2.18324
12.7917	12.1595	2.18636
12.7918	12.1582	2.18948
12.792	12.1569	2.1926
12.7921	12.1556	2.19573
12.7923	12.1542	2.19886
12.7924	12.1529	2.20199
12.7926	12.1516	2.20512
12.7928	12.1503	2.20826
12.7929	12.1489	2.21139
12.7931	12.1476	2.21453
12.7932	12.1462	2.21767
12.7934	12.1449	2.22082
12.7935	12.1435	2.22396
12.7937	12.1422	2.22711
12.7938	12.1408	2.23026
12.794	12.1394	2.23341
12.7941	12.138	2.23656
12.7943	12.1367	2.23972
12.7945	12.1353	2.24288
12.7946	12.1339	2.24604
12.7948	12.1325	2.2492
12.7949	12.1311	2.25236
12.7951	12.1297	2.25553
12.7952	12.1283	2.2587
12.7954	12.1268	2.26187
12.7955	12.1254	2.26504
12.7957	12.124	2.26822
12.7958	12.1226	2.27139
12.796	12.1211	2.27457
12.7961	12.1197	2.27775
12.7963	12.1182	2.28094
12.7964	12.1168	2.28412
12.7966	12.1153	2.28731
12.7968	12.1139	2.2905
12.7969	12.1124	2.29369
12.7971	12.1109	2.29688
12.7972	12.1095	2.30008
12.7974	12.108	2.30328
12.7975	12.1065	2.30648
12.7977	12.105	2.30968
12.7978	12.1035	2.31288
12.798	12.102	2.31609
12.7981	12.1005	2.3193
12.7983	12.099	2.32251
12.7984	12.0975	2.32572
12.7986	12.096	2.32894
12.7987	12.0944	2.33215
12.7989	12.0929	2.33537
12.799	12.0914	2.33859
12.7992	12.0898	2.34182
12.7993	12.0883	2.34504
12.7995	12.0867	2.34827
12.7996	12.0852	2.3515
12.7998	12.0836	2.35473
12.7999	12.0821	2.35797
12.8001	12.0805	2.3612
12.8002	12.0789	2.36444
12.8004	12.0773	2.36768
12.8005	12.0758	2.37093
12.8007	12.0742	2.37417
12.8008	12.0726	2.37742
12.801	12.071	2.38067
12.8012	12.0694	2.38392
12.8013	12.0678	2.38717
12.8015	12.0662	2.39043
12.8016	12.0645	2.39369
12.8018	12.0629	2.39695
12.8019	12.0613	2.40021
12.8021	12.0597	2.40348
12.8022	12.058	2.40674
12.8024	12.0564	2.41001
12.8025	12.0547	2.41328
12.8027	12.0531	2.41656
12.8028	12.0514	2.41983
12.803	12.0498	2.42311
12.8031	12.0481	2.42639
12.8032	12.0464	2.42967
12.8034	12.0447	2.43296
12.8035	12.0431	2.43625
12.8037	12.0414	2.43954
12.8038	12.0397	2.44283
12.804	12.038	2.44612
12.8041	12.0363	2.44942
12.8043	12.0346	2.45271
12.8044	12.0329	2.45601
12.8046	12.0312	2.45932
12.8047	12.0295	2.46262
12.8049	12.0277	2.46593
12.805	12.026	2.46924
12.8052	12.0243	2.47255
12.8053	12.0225	2.47586
12.8055	12.0208	2.47918
12.8056	12.019	2.48249
12.8058	12.0173	2.48581
12.8059	12.0155	2.48914
12.8061	12.0138	2.49246
12.8062	12.012	2.49579
12.8064	12.0102	2.49912
12.8065	12.0084	2.50245
12.8067	12.0067	2.50578
12.8068	12.0049	2.50912
12.807	12.0031	2.51246
12.8071	12.0013	2.5158
12.8073	11.9995	2.51914
12.8074	11.9977	2.52248
12.8076	11.9959	2.52583
12.8077	11.9941	2.52918
12.8078	11.9922	2.53253
12.808	11.9904	2.53589
12.8081	11.9886	2.53924
12.8083	11.9867	2.5426
12.8084	11.9849	2.54596
12.8086	11.9831	2.54932
12.8087	11.9812	2.55269
12.8089	11.9794	2.55606
12.809	11.9775	2.55943
12.8092	11.9756	2.5628
12.8093	11.9738	2.56617
12.8095	11.9719	2.56955
12.8096	11.97	2.57293
12.8098	11.9681	2.57631
12.8099	11.9662	2.57969
12.81	11.9643	2.58308
12.8102	11.9624	2.58647
12.8103	11.9605	2.58986
12.8105	11.9586	2.59325
12.8106	11.9567	2.59665
12.8108	11.9548	2.60004
12.8109	11.9529	2.60344
12.8111	11.951	2.60685
12.8112	11.949	2.61025
12.8114	11.9471	2.61366
12.8115	11.9452	2.61707
12.8117	11.9432	2.62048
12.8118	11.9413	2.62389
12.8119	11.9393	2.62731
12.8121	11.9373	2.63073
12.8122	11.9354	2.63415
12.8124	11.9334	2.63757
12.8125	11.9314	2.641
12.8127	11.9294	2.64442
12.8128	11.9275	2.64785
12.813	11.9255	2.65129
12.8131	11.9235	2.65472
12.8133	11.9215	2.65816
12.8134	11.9195	2.6616
12.8135	11.9175	2.66504
12.8137	11.9154	2.66848
12.8138	11.9134	2.67193
12.814	11.9114	2.67538
12.8141	11.9094	2.67883
12.8143	11.9073	2.68228
12.8144	11.9053	2.68574
12.8146	11.9033	2.6892
12.8147	11.9012	2.69266
12.8148	11.8992	2.69612
12.815	11.8971	2.69959
12.8151	11.895	2.70306
12.8153	11.893	2.70653
12.8154	11.8909	2.71
12.8156	11.8888	2.71348
12.8157	11.8867	2.71695
12.8159	11.8847	2.72043
12.816	11.8826	2.72392
12.8161	11.8805	2.7274
12.8163	11.8784	2.73089
12.8164	11.8763	2.73438
12.8166	11.8742	2.73787
12.8167	11.872	2.74137
12.8169	11.8699	2.74486
12.817	11.8678	2.74836
12.8171	11.8657	2.75186
12.8173	11.8635	2.75537
12.8174	11.8614	2.75887
12.8176	11.8592	2.76238
12.8177	11.8571	2.7659
12.8179	11.8549	2.76941
12.818	11.8528	2.77293
12.8182	11.8506	2.77645
12.8183	11.8484	2.77997
12.8184	11.8463	2.78349
12.8186	11.8441	2.78702
12.8187	11.8419	2.79055
12.8189	11.8397	2.79408
12.819	11.8375	2.79761
12.8192	11.8353	2.80115
12.8193	11.8331	2.80469
12.8194	11.8309	2.80823
12.8196	11.8287	2.81177
12.8197	11.8265	2.81532
12.8199	11.8243	2.81887
12.82	11.822	2.82242
12.8202	11.8198	2.82597
12.8203	11.8176	2.82953
12.8204	11.8153	2.83309
12.8206	11.8131	2.83665
12.8207	11.8108	2.84021
12.8209	11.8086	2.84378
12.821	11.8063	2.84735
12.8211	11.804	2.85092
12.8213	11.8018	2.85449
12.8214	11.7995	2.85807
12.8216	11.7972	2.86165
12.8217	11.7949	2.86523
12.8219	11.7926	2.86881
12.822	11.7903	2.8724
12.8221	11.788	2.87599
12.8223	11.7857	2.87958
12.8224	11.7834	2.88317
12.8226	11.7811	2.88677
12.8227	11.7788	2.89037
12.8229	11.7764	2.89397
12.823	11.7741	2.89757
12.8231	11.7718	2.90118
12.8233	11.7694	2.90479
12.8234	11.7671	2.9084
12.8236	11.7647	2.91202
12.8237	11.7624	2.91563
12.8238	11.76	2.91925
12.824	11.7576	2.92287
12.8241	11.7553	2.9265
12.8243	11.7529	2.93013
12.8244	11.7505	2.93376
12.8246	11.7481	2.93739
12.8247	11.7457	2.94102
12.8248	11.7433	2.94466
12.825	11.7409	2.9483
12.8251	11.7385	2.95195
12.8253	11.7361	2.95559
12.8254	11.7337	2.95924
12.8255	11.7313	2.96289
12.8257	11.7289	2.96654
12.8258	11.7264	2.9702
12.826	11.724	2.97386
12.8261	11.7216	2.97752
12.8262	11.7191	2.98119
12.8264	11.7167	2.98485
12.8265	11.7142	2.98852
12.8267	11.7118	2.99219
12.8268	11.7093	2.99587
12.827	11.7068	2.99955
12.8271	11.7043	3.00323
12.8272	11.7019	3.00691
12.8274	11.6994	3.01059
12.8275	11.6969	3.01428
12.8277	11.6944	3.01797
12.8278	11.6919	3.02167
12.8279	11.6894	3.02536
12.8281	11.6869	3.02906
12.8282	11.6844	3.03276
12.8284	11.6818	3.03647
12.8285	11.6793	3.04017
12.8286	11.6768	3.04388
12.8288	11.6742	3.0476
12.8289	11.6717	3.05131
12.8291	11.6692	3.05503
12.8292	11.6666	3.05875
12.8293	11.6641	3.06247
12.8295	11.6615	3.0662
12.8296	11.6589	3.06993
12.8298	11.6564	3.07366
12.8299	11.6538	3.07739
12.83	11.6512	3.08113
12.8302	11.6486	3.08487
12.8303	11.646	3.08861
12.8305	11.6434	3.09236
12.8306	11.6408	3.09611
12.8307	11.6382	3.09986
12.8309	11.6356	3.10361
12.831	11.633	3.10737
12.8312	11.6304	3.11113
12.8313	11.6277	3.11489
12.8314	11.6251	3.11865
12.8316	11.6225	3.12242
12.8317	11.6198	3.12619
12.8319	11.6172	3.12997
12.832	11.6145	3.13374
12.8321	11.6119	3.13752
12.8323	11.6092	3.1413
12.8324	11.6065	3.14509
12.8326	11.6039	3.14887
12.8327	11.6012	3.15266
12.8328	11.5985	3.15646
12.833	11.5958	3.16025
12.8331	11.5931	3.16405
12.8333	11.5904	3.16785
12.8334	11.5877	3.17166
12.8335	11.585	3.17546
12.8337	11.5823	3.17927
12.8338	11.5796	3.18309
12.834	11.5769	3.1869
12.8341	11.5741	3.19072
12.8342	11.5714	3.19454
12.8344	11.5686	3.19837
12.8345	11.5659	3.2022
12.8347	11.5632	3.20603
12.8348	11.5604	3.20986
12.8349	11.5576	3.2137
12.8351	11.5549	3.21754
12.8352	11.5521	3.22138
12.8354	11.5493	3.22522
12.8355	11.5465	3.22907
12.8356	11.5438	3.23292
12.8358	11.541	3.23678
12.8359	11.5382	3.24063
12.8361	11.5354	3.24449
12.8362	11.5325	3.24835
12.8363	11.5297	3.25222
12.8365	11.5269	3.25609
12.8366	11.5241	3.25996
12.8368	11.5213	3.26383
12.8369	11.5184	3.26771
12.837	11.5156	3.27159
12.8372	11.5127	3.27548
12.8373	11.5099	3.27936
12.8375	11.507	3.28325
12.8376	11.5042	3.28714
12.8377	11.5013	3.29104
12.8379	11.4984	3.29494
12.838	11.4956	3.29884
12.8381	11.4927	3.30275
12.8383	11.4898	3.30665
12.8384	11.4869	3.31056
12.8386	11.484	3.31448
12.8387	11.4811	3.31839
12.8388	11.4782	3.32231
12.839	11.4753	3.32624
12.8391	11.4723	3.33016
12.8393	11.4694	3.33409
12.8394	11.4665	3.33802
12.8395	11.4636	3.34196
12.8397	11.4606	3.3459
12.8398	11.4577	3.34984
12.84	11.4547	3.35378
12.8401	11.4518	3.35773
12.8402	11.4488	3.36168
12.8404	11.4458	3.36564
12.8405	11.4428	3.36959
12.8407	11.4399	3.37355
12.8408	11.4369	3.37752
12.8409	11.4339	3.38148
12.8411	11.4309	3.38545
12.8412	11.4279	3.38943
12.8413	11.4249	3.3934
12.8415	11.4219	3.39738
12.8416	11.4189	3.40136
12.8418	11.4158	3.40535
12.8419	11.4128	3.40934
12.842	11.4098	3.41333
12.8422	11.4067	3.41733
12.8423	11.4037	3.42132
12.8425	11.4006	3.42533
12.8426	11.3976	3.42933
12.8427	11.3945	3.43334
12.8429	11.3915	3.43735
12.843	11.3884	3.44136
12.8432	11.3853	3.44538
12.8433	11.3822	3.4494
12.8434	11.3791	3.45343
12.8436	11.376	3.45745
12.8437	11.3729	3.46149
12.8439	11.3698	3.46552
12.844	11.3667	3.46956
12.8441	11.3636	3.4736
12.8443	11.3605	3.47764
12.8444	11.3573	3.48169
12.8445	11.3542	3.48574
12.8447	11.3511	3.48979
12.8448	11.3479	3.49385
12.845	11.3448	3.49791
12.8451	11.3416	3.50198
12.8452	11.3384	3.50604
12.8454	11.3353	3.51011
12.8455	11.3321	3.51419
12.8457	11.3289	3.51826
12.8458	11.3257	3.52235
12.8459	11.3225	3.52643
12.8461	11.3194	3.53052
12.8462	11.3161	3.53461
12.8464	11.3129	3.5387
12.8465	11.3097	3.5428
12.8466	11.3065	3.5469
12.8468	11.3033	3.55101
12.8469	11.3	3.55511
12.8471	11.2968	3.55923
12.8472	11.2936	3.56334
12.8473	11.2903	3.56746
12.8475	11.2871	3.57158
12.8476	11.2838	3.57571
12.8478	11.2805	3.57984
12.8479	11.2773	3.58397
12.848	11.274	3.5881
12.8482	11.2707	3.59224
12.8483	11.2674	3.59639
12.8484	11.2641	3.60053
12.8486	11.2608	3.60468
12.8487	11.2575	3.60884
12.8489	11.2542	3.61299
12.849	11.2509	3.61715
12.8491	11.2476	3.62132
12.8493	11.2442	3.62548
12.8494	11.2409	3.62966
12.8496	11.2375	3.63383
12.8497	11.2342	3.63801
12.8498	11.2308	3.64219
12.85	11.2275	3.64638
12.8501	11.2241	3.65057
12.8503	11.2207	3.65476
12.8504	11.2174	3.65896
12.8505	11.214	3.66316
12.8507	11.2106	3.66736
12.8508	11.2072	3.67157
12.851	11.2038	3.67578
12.8511	11.2004	3.67999
12.8512	11.197	3.68421
12.8514	11.1935	3.68843
12.8515	11.1901	3.69266
12.8517	11.1867	3.69689
12.8518	11.1832	3.70112
12.8519	11.1798	3.70536
12.8521	11.1763	3.7096
12.8522	11.1729	3.71385
12.8524	11.1694	3.71809
12.8525	11.166	3.72235
12.8526	11.1625	3.7266
12.8528	11.159	3.73086
12.8529	11.1555	3.73512
12.8531	11.152	3.73939
12.8532	11.1485	3.74366
12.8533	11.145	3.74794
12.8535	11.1415	3.75222
12.8536	11.138	3.7565
12.8538	11.1344	3.76079
12.8539	11.1309	3.76508
12.854	11.1274	3.76937
12.8542	11.1238	3.77367
12.8543	11.1203	3.77797
12.8545	11.1167	3.78228
12.8546	11.1132	3.78659
12.8547	11.1096	3.7909
12.8549	11.106	3.79522
12.855	11.1024	3.79954
12.8552	11.0988	3.80386
12.8553	11.0952	3.80819
12.8554	11.0916	3.81253
12.8556	11.088	3.81686
12.8557	11.0844	3.82121
12.8559	11.0808	3.82555
12.856	11.0772	3.8299
12.8561	11.0735	3.83425
12.8563	11.0699	3.83861
12.8564	11.0663	3.84297
12.8566	11.0626	3.84734
12.8567	11.0589	3.85171
12.8568	11.0553	3.85608
12.857	11.0516	3.86046
12.8571	11.0479	3.86484
12.8573	11.0442	3.86923
12.8574	11.0405	3.87362
12.8576	11.0369	3.87801
12.8577	11.0331	3.88241
